,1.067600976512039779e-07,8.104434101596780238e-08,7.030555337905752822e-08,8.987804989146752632e-08,9.014691215725179063e-08,1.034537362443188613e-07,7.372105415015539620e-08,7.540724311638768995e-08,9.088580554816871881e-08,7.180512540116978926e-08,5.275786207903365721e-08,2.457465519967172440e-08,6.696139820405733190e-08,1.282237747091130586e-07,-4.151550214714916365e-08,5.452285734008910367e-08,-2.431799828173097922e-08,2.211703931109809673e-09,4.838262679385252341e-09,-3.003583826099998078e-09,-8.814366125875494618e-09,-7.477513719322814723e-09,-3.438633267016655282e-10,2.123049069879812123e-09,2.225303941116862916e-09,-7.497432674696824506e-10,-4.442127998771638886e-09,-2.856272107720769782e-09,2.958137512720782070e-09,5.177789308419278314e-09,3.606598630856439058e-10,-6.039507116639697415e-09,-5.348470999422261229e-09,1.508722258236616653e-09,4.604046033307440666e-09,2.863890458115747606e-09,9.980283266486367211e-10,-1.934614912713072954e-09,-1.247873249177189336e-09,1.672470717473117929e-09,4.776409490148125769e-09,1.283720241218588853e-09,-1.029155427545447310e-08,-2.332853021869141230e-08,-2.870453741365963651e-08,1.360927814886281340e-08,1.809245731010378222e-07,-4.780340034926666704e-08,1.102846738376683788e-07,1.230968962318002013e-07,1.072540882773864723e-07,8.600693490734556690e-08,7.998490758609477780e-08,1.111447360813144769e-07,1.183189226594549837e-07,6.429334575841494370e-08,6.281555897658108734e-08,7.703120985524947173e-08,1.021668580847290286e-07,1.047112760943491594e-07,7.185310124668831122e-08
,1.013663819549037726e-07,7.966470860765184625e-08,6.422227016855686088e-08,8.329503486947942292e-08,8.633391956891500740e-08,1.002701708330278052e-07,6.893126425211448804e-08,7.362713461134262616e-08,8.528725459200359182e-08,6.610247282878844999e-08,4.870166492310090689e-08,1.813962136054669827e-08,5.896040633501797856e-08,1.104466349488575361e-07,-5.048075024660647614e-08,6.450914469269264373e-08,-2.678906341202491603e-08,1.855099851510999542e-09,5.386032064791379526e-09,-2.059474590865306709e-09,-8.415060648303551716e-09,-8.014573893433407648e-09,-8.697337294805151942e-10,1.902305646339641498e-09,2.097213513962969955e-09,-5.236969746746922283e-10,-4.060793479254698468e-09,-2.617659422554652338e-09,3.228155076584471317e-09,5.553711712735776018e-09,5.148261816856347650e-10,-6.163094923294920591e-09,-5.562596605557246221e-09,1.069383026575110307e-09,3.945994642151617882e-09,2.563878664929575280e-09,8.462043843415756328e-10,-1.985746456156789463e-09,-8.328652767453093020e-10,2.276356658725831039e-09,5.302872807533276500e-09,1.027409601839224251e-09,-1.093505641591718813e-08,-2.361720063959182880e-08,-2.691354872297324619e-08,2.429449530438887450e-08,1.759331667017249856e-07,-5.609761188907214091e-08,1.150878219391415769e-07,1.221781644744623918e-07,1.029995431167662900e-07,8.024176167964469641e-08,7.430076465197998914e-08,1.042045099097776983e-07,1.164053315960700274e-07,6.098006366528352373e-08,5.446599260494622285e-08,7.268946689009680995e-08,1.006076715270864952e-07,9.872828599100103020e-08,6.602957824952682131e-08
,9.553533431017058319e-08,7.811730284856821527e-08,5.817554438181105070e-08,7.640853993962082313e-08,8.242022175863894518e-08,9.659532196337750065e-08,6.419597298190637957e-08,7.166796933688601712e-08,7.942448121411871398e-08,6.042427713737197337e-08,4.472837034086296626e-08,1.191377130282944563e-08,5.093545141221511585e-08,9.233539088882025681e-08,-5.929682700411831320e-08,7.392264222971789422e-08,-2.907196794410538132e-08,1.449611097825709294e-09,5.852988760324251416e-09,-1.087346990225057652e-09,-7.897940079715226602e-09,-8.420973252043495449e-09,-1.392712944969787259e-09,1.678585714870450829e-09,1.960646756060668849e-09,-2.956051237124057707e-10,-3.612585119938671596e-09,-2.321313807840397203e-09,3.443552998305676738e-09,5.826781723783369671e-09,6.488282133787492967e-10,-6.183114464874961413e-09,-5.678729930735926246e-09,6.182279688182745758e-10,3.257054848049278917e-09,2.256808739886650983e-09,6.871970215094336254e-10,-1.977279007192578320e-09,-3.911895529729036980e-10,2.861153980404651520e-09,5.730277141680062414e-09,7.283587621920162292e-10,-1.140314420666754813e-08,-2.356445705231635657e-08,-2.490060779791747336e-08,3.353176936116142315e-08,1.716983177857400733e-07,-6.395888618726530694e-08,1.193478453842544695e-07,1.208517801387642976e-07,9.836251280148644582e-08,7.415874136995626031e-08,6.857720791231258772e-08,9.696174885220898432e-08,1.138126535238370707e-07,5.781566514428959636e-08,4.614739879116314114e-08,6.826861209674461861e-08,9.865265582220672513e-08,9.235115783212677343e-08,6.021896581387409242e-08
,8.929488615194713930e-08,7.633461507339234231e-08,5.218926446559635224e-08,6.923699658045734395e-08,7.839079785298963543e-08,9.241126974757207790e-08,5.953071635644846538e-08,6.946874719915285823e-08,7.333277096677193185e-08,5.477602016412674857e-08,4.081732996041864681e-08,5.912354605897007787e-09,4.291236876952098100e-08,7.397963486255321186e-08,-6.780516770277245087e-08,8.251853245155871264e-08,-3.115737001735396916e-08,9.986740323597587121e-10,6.237011351828414263e-09,-1.029365620519584468e-10,-7.273632363080650975e-09,-8.691483088796303491e-09,-1.908856406274139772e-09,1.449076636461654743e-09,1.821269246526924235e-09,-6.774826533106903526e-11,-3.103452383967919559e-09,-1.974330032794568979e-09,3.600306719420132140e-09,5.989269524775409081e-09,7.582826033747380734e-10,-6.100668858977087439e-09,-5.694322346982971794e-09,1.666498883334810444e-10,2.552127620347732773e-09,1.942338512250785243e-09,5.207646536220522648e-10,-1.908609492673463137e-09,7.119656253440354021e-11,3.421287475546819223e-09,6.050065781693092504e-09,3.974543749674097626e-10,-1.168298968678982419e-08,-2.317164948806293978e-08,-2.272711974171670590e-08,4.102693296204051876e-08,1.682904837707610568e-07,-7.137865054573921952e-08,1.229909685207530856e-07,1.190823653018924233e-07,9.333864170457673026e-08,6.776400596208986826e-08,6.280089337451499887e-08,8.945637119950333727e-08,1.105087434893903264e-07,5.477392406305625627e-08,3.790296787542501988e-08,6.375999817009869730e-08,9.625740915453206981e-08,8.560901676446519559e-08,5.442366557417699369e-08
,8.267688400565020856e-08,7.425249037851244793e-08,4.628678595963719999e-08,6.180552247769810492e-08,7.422942616130967508e-08,8.770956583248334937e-08,5.494796440075333521e-08,6.697530352539615706e-08,6.704854627059830818e-08,4.916435258905949013e-08,3.694949057830854144e-08,1.529976145775435725e-10,3.491747335715444933e-08,5.546833747871460218e-08,-7.585424555145436898e-08,9.007487022927307407e-08,-3.303134477050662099e-08,5.069341058039356085e-10,6.536449159710855383e-09,8.765422832013314292e-10,-6.556488241216129609e-09,-8.827394815114075755e-09,-2.416589817144654262e-09,1.210216149516440964e-09,1.681023320543317823e-09,1.556135914571044054e-10,-2.544748189947654282e-09,-1.587925124724165471e-09,3.694559991274104505e-09,6.033587851561605930e-09,8.384727356869348114e-10,-5.920869572406672887e-09,-5.609567477193877494e-09,-2.756070371923158291e-10,1.842053842793234253e-09,1.617199374415179136e-09,3.441220641775544209e-10,-1.782459957411219875e-09,5.457323482005449478e-10,3.947519644498242997e-09,6.254512907588605231e-09,4.491091526448443005e-11,-1.176674935265964450e-08,-2.244542507412461418e-08,-2.045162084129970026e-08,4.656150665027780633e-08,1.657408716937425197e-07,-7.835076587525691139e-08,1.259516295704088407e-07,1.168373060522753804e-07,8.793040251475758851e-08,6.107146788281170302e-08,5.695878613209970354e-08,8.172770549208507873e-08,1.064747578993774368e-07,5.182567619499423017e-08,2.977789925751039846e-08,5.915526202215914964e-08,9.338468487385398475e-08,7.853567751681111986e-08,4.864536862214663415e-08
,7.571551208229720942e-08,7.181306216352822958e-08,4.049069346478972875e-08,5.414575099393914570e-08,6.991949419443699298e-08,8.249165972529226565e-08,5.045701811923208879e-08,6.414220621309141279e-08,6.060881219127622899e-08,4.359658234420749068e-08,3.310882945584125991e-08,-5.344976017340741237e-09,2.697953149777276849e-08,3.689007499474428187e-08,-8.330452061500182026e-08,9.640033482583021396e-08,-3.467487985631123593e-08,-1.940393679067398125e-11,6.750651149189934586e-09,1.833848184418229721e-09,-5.761392696257416901e-09,-8.832708786599141604e-09,-2.914765540040775704e-09,9.591041294498836578e-10,1.540965577362385375e-09,3.720824759412266758e-10,-1.949600703099463317e-09,-1.174044639284943514e-09,3.724045294362099412e-09,5.954830850640746576e-09,8.869475709438745525e-10,-5.649712253585903454e-09,-5.425597748853761004e-09,-6.999402724083836347e-10,1.136055582939832220e-09,1.279406913745617658e-09,1.558853046645936047e-10,-1.602898258568075107e-09,1.022238849124335047e-09,4.429459021793036300e-09,6.339111457975832309e-09,-3.183354968516738381e-10,-1.165085361520823426e-08,-2.139787724786401668e-08,-1.812761141195551318e-08,4.999931491056486266e-08,1.640402587099742959e-07,-8.487071312401894829e-08,1.281746904169267509e-07,1.140891612294581137e-07,8.214771440862023155e-08,5.410180392573238350e-08,5.103817457552395354e-08,7.381529343319925829e-08,1.017064832353753445e-07,4.893811933470715303e-08,2.182053648880355468e-08,5.444581319125063601e-08,9.000544309856195468e-08,7.117033362646907335e-08,4.288558486109650403e-08
,6.844533118055551313e-08,6.896658533150912262e-08,3.482088573036890011e-08,4.629446692661076668e-08,6.544360786620018189e-08,7.676808877477014903e-08,4.606267012263742799e-08,6.093331705869786674e-08,5.404982061918417457e-08,3.807880943895725068e-08,2.928254261291840521e-08,-1.056302778579265578e-08,1.912981950624725869e-08,1.833298668429961253e-08,-9.003373691029992187e-08,1.013390473758590815e-07,-3.606490395213768352e-08,-5.729678953514394379e-10,6.879989022934296372e-09,2.752908345726723383e-09,-4.901643091415053277e-09,-8.710143717394203122e-09,-3.399598158537742165e-09,6.937949104113272369e-10,1.403714477987705322e-09,5.838620698028762490e-10,-1.328376186826574212e-09,-7.418118896929115635e-10,3.689055505518012978e-09,5.753502563266010839e-09,9.037053882998691279e-10,-5.292326132888547363e-09,-5.144670467416290194e-09,-1.097472890343453855e-09,4.452210544680923476e-10,9.313732007854014228e-10,-4.098424724596760882e-11,-1.374367064599368859e-09,1.491175516399323442e-09,4.858951019315327358e-09,6.304084809727328320e-09,-6.791925910576424030e-10,-1.133538418685020588e-08,-2.004729893201329105e-08,-1.580253439215084654e-08,5.128993052494479343e-08,1.631393757861587801e-07,-9.093523090086819138e-08,1.296165663688952918e-07,1.108163232288461586e-07,7.600613116665044799e-08,4.687974097805636120e-08,4.502616235413370305e-08,6.575890409976636874e-08,9.621330576692344039e-08,4.607357695363134553e-08,1.408167893401923720e-08,4.962200605973521306e-08,8.609796964265115093e-08,6.355649162514964701e-08,3.714568563850662031e-08
,6.089954496246718918e-08,6.567201182861026609e-08,2.929172993049178331e-08,3.829173778058247990e-08,6.078232672734884545e-08,7.055694339896945166e-08,4.176323287197192258e-08,5.732111674205953022e-08,4.740519798929199169e-08,3.261368064499947650e-08,2.546031474537358008e-08,-1.548650985228050558e-08,1.140013772271686321e-08,-1.157161796938588338e-10,-9.594162975190556608e-08,1.047732069991980097e-07,-3.717549645898543531e-08,-1.146180483857506260e-09,6.925099160781655883e-09,3.618545019179464362e-09,-3.990480390569928204e-09,-8.462655465280022327e-09,-3.864720987678538222e-09,4.121352426000868263e-10,1.272246752392902636e-09,7.952162817126406935e-10,-6.898804305599526288e-10,-2.982900870751592493e-10,3.591313024742248672e-09,5.435371264184141182e-09,8.885536750824485352e-10,-4.854604718218524795e-09,-4.772183981316402424e-09,-1.459083853738718517e-09,-2.183155600743447167e-10,5.772543554272147048e-10,-2.413117761168592779e-10,-1.102705038391604830e-09,1.944564287370553757e-09,5.229972455111919771e-09,6.152851117491309196e-09,-1.023009010836517518e-09,-1.082434231136630842e-08,-1.841871899443958682e-08,-1.351704792540431299e-08,5.046899786975700408e-08,1.629506556355408975e-07,-9.654279153892275644e-08,1.302448566775638028e-07,1.070020019255935040e-07,6.952349451694317395e-08,3.943102200310022454e-08,3.890946231877023820e-08,5.759759602597114281e-08,9.001532674801637768e-08,4.318878410458637518e-08,6.612195235788931313e-09,4.467256076168268919e-08,8.164582965264344239e-08,5.573950900839008682e-08,3.142671189948487154e-08
,5.310928230528588756e-08,6.189662826727726497e-08,2.390957298814555543e-08,3.017936123228537326e-08,5.591300933360798808e-08,6.388255968658995698e-08,3.754887600848633156e-08,5.328572072471615684e-08,4.070430392744128767e-08,2.719907321591108484e-08,2.163334755778123508e-08,-2.010686550590889965e-08,3.819757843359639082e-09,-1.837065788379277365e-08,-1.009530805617941951e-07,1.066248103143152548e-07,-3.797814684958211728e-08,-1.731871090981940142e-09,6.886299530606265762e-09,4.415702470339510910e-09,-3.043786112044699621e-09,-8.098473003315120877e-09,-4.304406164834517767e-09,1.110073630239405418e-10,1.146852501854311868e-09,1.007061212199289457e-09,-4.679913748195652090e-11,1.476641031672443205e-10,3.431889217253569768e-09,5.008542025564111100e-09,8.387123773268001514e-10,-4.346281112788119572e-09,-4.318134738667822603e-09,-1.777263447522159368e-09,-8.457017863783278244e-10,2.174615487682274306e-10,-4.424558774918097015e-10,-7.963822379331020329e-10,2.374789698222912193e-09,5.535529812306094755e-09,5.889511545120740266e-09,-1.335661470314164490e-09,-1.012602446337496076e-08,-1.654324854882815998e-08,-1.130393734172230324e-08,4.765551153695923858e-08,1.633507338283379795e-07,-1.016946384879702237e-07,1.300371650359011255e-07,1.026321641006688878e-07,6.271677932545571821e-08,3.178046981133775262e-08,3.267489390168520913e-08,4.936812558753445046e-08,8.314026445077615790e-08,4.023545585596366436e-08,-5.402290836897805093e-10,3.958480121468710422e-08,7.663612677788478322e-08,4.776365969405560463e-08,2.572923385457670520e-08
,4.510400231083622202e-08,5.761564736417312815e-08,1.867188537119091052e-08,2.200036419708339963e-08,5.080968890069925692e-08,5.677503622791846283e-08,3.340120713346550474e-08,4.881445647697546519e-08,3.397142123162666394e-08,2.182851943643981940e-08,1.779379310562489991e-08,-2.442184054984863906e-08,-3.587127483939411832e-09,-3.634945144881385204e-08,-1.050192608431643748e-07,1.068571293671993772e-07,-3.844148110943024221e-08,-2.322890102490760000e-09,6.764063975595036027e-09,5.129860536357000456e-09,-2.079805661026057351e-09,-7.632430687465330266e-09,-4.715718926462386662e-09,-2.125809805963996268e-10,1.024667350968400115e-09,1.215177070079676014e-09,5.827923144074986794e-10,5.839941308316554114e-10,3.210672838704908827e-09,4.480705584342103975e-09,7.492966802580269814e-10,-3.781848167960788487e-09,-3.796125191968258150e-09,-2.047495950563416045e-09,-1.433082985613509663e-09,-1.524306930678065441e-10,-6.456182255476505816e-10,-4.658803343104978012e-10,2.773140383993677460e-09,5.766237265447671234e-09,5.518988821506809472e-09,-1.604891886053394501e-09,-9.252477006782555691e-09,-1.445629749241561512e-08,-9.186937433014463750e-09,4.304639489305372990e-08,1.641837172883242602e-07,-1.063961363456655818e-07,1.289798206016712356e-07,9.769396314140976756e-08,5.560068316867727845e-08,2.395200127125463041e-08,2.631075268766380759e-08,4.110349394181866955e-08,7.562152859463822097e-08,3.716242247264744947e-08,-7.334008067516606388e-09,3.434591988593638234e-08,7.105915500460469048e-08,3.966994555071323703e-08,2.005366361856886215e-08
,3.691280880957492627e-08,5.281212622776365606e-08,1.356842282973502734e-08,1.379947978108475581e-08,4.544430609598748561e-08,4.927062491333344951e-08,2.929443354560135049e-08,4.390246033381117741e-08,2.722608982708152325e-08,1.649319791852121853e-08,1.393482307321392000e-08,-2.843363233751006192e-08,-1.080205969117287168e-08,-5.397373570303898305e-08,-1.081170140082576836e-07,1.054763885122156353e-07,-3.853161345546141092e-08,-2.911148433426546944e-09,6.559919718540641043e-09,5.748529652294109837e-09,-1.115978753851720739e-09,-7.081010444665025716e-09,-5.096817634608896697e-09,-5.595990892892643842e-10,9.028811587263874117e-10,1.414259820364804909e-09,1.181377884407197598e-09,9.986985682886029281e-10,2.928163045368137318e-09,3.859538466599587991e-09,6.166361865567182576e-10,-3.177594631864621988e-09,-3.220469446674201208e-09,-2.267414034307080328e-09,-1.977862762458926227e-09,-5.363716137907204029e-10,-8.519025485043130175e-10,-1.216257650149543679e-10,3.130098846781947941e-09,5.912931477780603018e-09,5.049788587285775066e-09,-1.820067985214279815e-09,-8.218538738447023206e-09,-1.219569512045381998e-08,-7.180354977265324123e-09,3.690858463301083248e-08,1.652653054406982847e-07,-1.106576590359509282e-07,1.270672527198257740e-07,9.217551877327423426e-08,4.818852161747599894e-08,1.597031307198903960e-08,1.980861874528727640e-08,3.283207661297637969e-08,6.749819192464201478e-08,3.391885172732145293e-08,-1.373523339509574726e-08,2.894483586146634480e-08,6.490972026540475781e-08,3.149546756731069763e-08,1.440093555515886692e-08
,2.856577197007936775e-08,4.747751702893765469e-08,8.583824318009192211e-09,5.623946197630402821e-09,3.978902185508559342e-08,4.141241660704508831e-08,2.519763953046094684e-08,3.855396712992842367e-08,2.048428093814891326e-08,1.118461678828452932e-08,1.005110306095957640e-08,-3.214598365275378455e-08,-1.781074843165697530e-08,-7.116982203569932608e-08,-1.102471784975023184e-07,1.025331215487312875e-07,-3.821391558744835493e-08,-3.487090394216352252e-09,6.276402508831324667e-09,6.262105944898621601e-09,-1.670836802247777086e-10,-6.456896350925944716e-09,-5.443735240362457262e-09,-9.284994439973104363e-10,7.817461677994685942e-10,1.602527666122455230e-09,1.738757693381387526e-09,1.383509418140249636e-09,2.587712266688413365e-09,3.155953054445603811e-09,4.418987953336284136e-10,-2.547045463430208656e-09,-2.603896875896793972e-09,-2.434939139206448999e-09,-2.474158433685147429e-09,-9.324325755954987471e-10,-1.058139353915521497e-09,2.271298149558731438e-10,3.437009565843140990e-09,5.970110183994847830e-09,4.495513294955344463e-09,-1.971707463965799434e-09,-7.041743632640873329e-09,-9.800690037309323088e-09,-5.289904070338025122e-09,2.956854849855972134e-08,1.663881050717463950e-07,-1.144945471764913236e-07,1.243024456698549329e-07,8.606760815155212185e-08,4.049486079793496174e-08,7.863230067073345708e-09,1.316493491998471654e-08,2.457764480823243503e-08,5.881656406359070388e-08,3.045740015750197927e-08,-1.971756624641329836e-08,2.337398008478430711e-08,5.818945680857723346e-08,2.327420389747203444e-08,8.773230142367083317e-09
